baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene
3.084901307006925,-0.8362170028563299,0.5726614728296309,-1.4602291974077115,0.1442270934412909,0.2930083492065609,GSTM1
11.839224025404503,-0.2450306007952282,0.167737787343243,-1.460795475344028,0.1440715779216536,0.2927651985072946,LMBRD1
4.354232292711205,-0.2745373688931766,0.1877867355334818,-1.4619635839200549,0.1437511892796623,0.2922646271634507,NKRF
9.300842666095594,-0.94013667228123,0.6429520298968558,-1.4622189970098536,0.1436812074680585,0.2922626702069968,VCAN
6.558440324350181,-0.2504485011868474,0.1712170737193848,-1.4627542437579468,0.1435346374936394,0.2920511128413087,SFI1
6.646044738693197,-0.2227262268938637,0.1521787633403852,-1.4635828416852208,0.1433079635493948,0.2918667423135856,ZRSR2
23.925688228631316,-0.1396655976962038,0.0954244488439674,-1.463624882178539,0.1432964701397638,0.2918667423135856,NGLY1
6.541684923706673,-0.3091564392536759,0.2111968975293213,-1.4638304012527192,0.1432402936581422,0.2918667423135856,FBXO21
4.915816241672471,-0.2684052627522822,0.1832969498855125,-1.4643193076585743,0.1431067241314977,0.2917477651892385,ZNF606
12.183281886893244,-0.2419217212301082,0.1651827957784416,-1.4645697216228006,0.1430383479057473,0.2916811431838935,AGFG1
6.038107669816387,-0.1927714278056268,0.1314135237441932,-1.4669070755675926,0.1424013354826377,0.290481638146001,RAD1
6.180366787269156,-0.2682773777843494,0.1827508745453199,-1.467995042167746,0.1421055696226622,0.2900686008960211,THAP5
8.309542651089748,-0.2761442386843681,0.1879257946792395,-1.4694323318185458,0.141715563190442,0.2894894667072754,MAN2B1
6.233901261764552,-0.2355843195991404,0.1602024715722365,-1.470541105184595,0.141415261429726,0.2889482623511605,PARP6
3.691659267273496,-0.396277692995465,0.2693124405263748,-1.471442211213618,0.1411715649811866,0.2885946603605894,BST1
8.390142743988877,-0.3227424272307302,0.2191410623932006,-1.4727610777556588,0.1408154708631122,0.288155074485973,PTPN22
25.2106786142517,-0.1373182876017259,0.0932125754611944,-1.473173409513754,0.1407042830625477,0.2879996735731657,ZFAND6
14.49034643563122,-0.2087158182214998,0.1415292437358757,-1.4747186709413136,0.1402881942691904,0.2872199537393022,DENND4A
14.339191838565169,-0.265001575225525,0.179357240271026,-1.4775069845247513,0.139539787431448,0.2861178426856616,PRNP
8.39166086100257,-0.2321669174835731,0.1570741950643778,-1.478071667904573,0.1393885965428824,0.28595134882046,CXXC1
6.588825941205895,-0.2974684595460129,0.2007554933845601,-1.4817450547975437,0.1384081439327786,0.2840826285040779,D2HGDH
13.404096940599931,-0.3071618147586221,0.2072339345035798,-1.4821984415555072,0.1382875011394824,0.2839063245755555,BCL2
5.764751988883193,-0.2754280683023126,0.1858003307298209,-1.4823873952238686,0.1382372459233469,0.283874475104214,ZNF660
9.23096216782102,-0.2516353348648424,0.1697179298599463,-1.4826679483569916,0.1381626543433328,0.2838639800451026,CDK5RAP2
16.543072242367913,-0.220672168556951,0.1488115608745104,-1.4828966732163984,0.1381018654708858,0.2838104483809376,STMN3
17.269094278149804,-0.2058423280829809,0.1387216718254794,-1.483851264003965,0.1378483836060118,0.2834320942236342,ZNF37A
7.164668353070943,-0.4533688781524986,0.3055204643208001,-1.483923111862176,0.1378293196609642,0.2834320942236342,ST3GAL6
25.537768857793548,-0.1190637953061016,0.0802338993798672,-1.4839587284969709,0.1378198699786975,0.2834320942236342,SBNO1
7.667635280810988,-0.3079473250620858,0.2074745746880121,-1.484265363720633,0.1377385352401302,0.2834201892337203,NQO2
8.704265251269087,-0.2092563358288649,0.1409048354354634,-1.485089813860274,0.1375200340247598,0.2830418634801795,GFM1
13.35182361235839,-0.2458332057187821,0.1655161534587158,-1.4852520468952264,0.1374770694432087,0.2830247252256131,SIL1
7.186624434376683,-0.3103581406598519,0.2088457168237334,-1.4860641883395451,0.1372621435734587,0.2826534715571399,CRY1
3.2917615018861612,-0.3081684511259551,0.2073060339376969,-1.4865387430959731,0.137136676966299,0.2824662937967304,TPCN2
19.823376328494156,-0.1715216807726665,0.115211108454879,-1.488759921443173,0.1365505996324447,0.2814009961151844,DNAJB11
43.672715684026045,-0.3594970374900199,0.2414550291209166,-1.4888778204325153,0.1365195450596914,0.2814009961151844,RHOB
7.207404069554026,-0.2452944963561263,0.1647337512993069,-1.4890360622605354,0.1364778727579184,0.2813930603847973,ZNF621
13.384890241730554,-0.2007359387031974,0.1347924208756794,-1.489222742637277,0.1364287239103198,0.2813627216232265,IPO9
34.96765579157898,-0.1854625123939464,0.1243943957171642,-1.4909233758057143,0.1359816133751848,0.2807240431755016,LBR
4.5622769591802195,-0.2845538180558254,0.1908082819448373,-1.4913074797145858,0.1358807860746681,0.280586783678573,NFYA
9.839211137605108,-0.2161938874770371,0.1446464208351498,-1.494636965289506,0.1350092133793845,0.2789985540017579,RNF38
5.320578615414866,-0.2511170819221974,0.1678653194618191,-1.4959437883136657,0.1346683041071256,0.2785758766732464,TVP23B
4.7987631079656685,-0.2765462216850776,0.1848526472973752,-1.496036035882102,0.1346442647669247,0.2785758766732464,DGCR8
9.812594438106029,-0.2582647986034413,0.1726064092401845,-1.496264244997194,0.1345848086560066,0.2785441923830371,RAPGEF6
4.784241184264834,-0.238482821765309,0.15932374080116,-1.4968442277723166,0.1344337950741946,0.2785138284866238,SETD9
20.357534425095057,-0.1467760921925824,0.0980544623921348,-1.4968833504547938,0.1344236131861586,0.2785138284866238,MAPK14
28.500093007683695,-0.1355479119595909,0.0905332676968206,-1.4972166078608375,0.1343369053280286,0.2784543007192598,TLK1
4.91780611191299,-0.2626793662604534,0.1751360968292231,-1.499858515840938,0.1336510558030615,0.27745497382287,PHLPP1
10.084153068303928,-0.1947445152718824,0.1298234956009402,-1.5000714190480635,0.1335959034818583,0.2774109599365349,EPC2
6.124332427782623,-0.2820177902105201,0.1879696137233207,-1.5003371269658097,0.1335270968679607,0.2773385634235147,TRIM41
31.588510405922364,-0.2777789186063446,0.1850878924711937,-1.500794648950778,0.1334086831467479,0.2771630689021299,ATF7IP2
3.7916636837815942,-0.2907678827929053,0.1935725055798251,-1.5021135461461432,0.1330677870452791,0.2765251495287323,SOCS6
6.378392285689914,-0.2960627534878201,0.1968406627277776,-1.5040731390813415,0.1325625356615063,0.2758259431856807,ARHGAP27
2.3754367767497877,-0.3637938328827497,0.241843874405449,-1.5042507641638785,0.132516811259701,0.2758010353548185,FANCI
5.572298932728684,-0.4082505927894727,0.2713470624492231,-1.5045329369131026,0.1324441992231467,0.2757217667325924,ECHDC2
9.9297522645479,-0.18027606182277,0.1197483733555433,-1.505457291578523,0.1322065491334553,0.2753657183200264,NAA35
3.981872018043285,-0.3052865427638572,0.2027420999539444,-1.5057876130966734,0.1321217041687707,0.2753293661726667,POMT1
5.186916806655703,-0.2711115488212283,0.1800153624149245,-1.506046735035495,0.1320551767522974,0.2752609309293424,ZNF576
3.992493738982715,-0.3098283194917263,0.2056840964819869,-1.5063309453235236,0.1319822379579804,0.2752493278087438,KIF16B
3.7383782067166527,-0.29861393750531,0.1982316570761347,-1.5063887469326938,0.1319674077634989,0.2752493278087438,VMAC
24.554061040189552,-0.2005464455140563,0.1330538560050236,-1.5072576739638754,0.1317446221918897,0.2749643187560489,CDK13
5.526760157524744,-0.2572702138959027,0.1706512145881585,-1.5075791550431468,0.1316622710596886,0.2748626512081542,BRAT1
9.012935612555369,-0.2518525617705441,0.1670246119068563,-1.5078769463687982,0.1315860239349567,0.274773677887179,CTNND1
10.982460812485945,-0.2049291797379706,0.1358558687164575,-1.5084308221213092,0.1314442994420049,0.2746180953057076,TNKS
6.996843605686584,-0.2853849747765342,0.1890504234316488,-1.5095706721847943,0.1311530095107461,0.2741888540859952,LIMD1
10.47730322697082,-0.1791116309110044,0.1185241102561846,-1.5111830877604782,0.1307418100850419,0.2735701229717996,INTS8
7.235441182307039,-0.2337242858570609,0.1545708475542438,-1.51208516712726,0.1305121977632673,0.2732996329891484,NEK9
17.49240905492047,-0.257830176288941,0.1703450163317729,-1.5135762808979238,0.1301333407031814,0.2727159597039486,TRMT1
8.78087075480037,-0.2639428362744763,0.1743564153583306,-1.5138120139257911,0.1300735246788042,0.2726605362110081,CCDC84
3.934048746534315,-0.2751223368532095,0.181718396198091,-1.5140037696199948,0.1300248834143874,0.2726285148521837,SERGEF
7.038325238360103,-0.2308631860189604,0.1524195147353884,-1.514656351056858,0.1298594536296575,0.2723919865785333,WDR59
19.97626720878924,-0.2741612753281699,0.1809718774384098,-1.51493855956418,0.129787964230746,0.2723414113326722,TFEC
6.033682753622934,-0.3344607011730002,0.2206744261848242,-1.5156296402596063,0.1296130278587842,0.2721840274053266,SPATA6
4.98033251137605,-0.3497042224145319,0.2303155141793225,-1.5183702394544465,0.1289210897554577,0.2710095766379842,GDF11
6.299618024053724,-0.2336435430174137,0.1538738868016944,-1.5184093147560684,0.1289112449349001,0.2710095766379842,METTL2B
9.76697537308215,-0.1844883652322467,0.1214888016025385,-1.5185627218203763,0.128872600464579,0.2710095766379842,SEH1L
11.342029126580565,-0.2127779914353258,0.1400528181597577,-1.519269617214062,0.1286946441304177,0.2707425172990843,ALKBH5
5.546596438937547,-0.4686294387129097,0.3084007941555347,-1.5195467962270148,0.1286249182503218,0.2706655181620859,HOXB5
8.371999069697681,-0.2300567406834759,0.1513500138463129,-1.5200311835919955,0.1285031384740876,0.2704825644132102,DENND6A
15.084856161623788,-0.1856784769730145,0.1221147901700733,-1.5205240635832395,0.1283793155698447,0.2703575741034024,TOR1AIP1
5.511638904781992,-0.2445038161685735,0.1607666984881008,-1.520861089192987,0.1282947003107069,0.2702490322863589,CWF19L1
10.66224187921846,-0.2254550717494479,0.1482379025735219,-1.520900308459426,0.1282848565510774,0.2702490322863589,OGFR
24.42509887731211,-0.1638163622841101,0.1075906826811678,-1.5225887428334328,0.1278616279015612,0.2696148029893307,CAND1
11.665991749681304,-0.2062819760954596,0.1354795041841897,-1.522606517772689,0.1278571781581515,0.2696148029893307,LTN1
11.504968760077537,-0.2518138685338532,0.1653047556989911,-1.5233310588619082,0.1276759004444599,0.2695013646426459,HECTD4
2.46479542261858,-0.4072314461176781,0.267328687377027,-1.5233361227085194,0.1276746341911035,0.2695013646426459,PGBD2
8.972141164539583,-0.2105247580552008,0.1381619153113757,-1.5237539055588567,0.1275701980543903,0.2694554160034174,ATG10
2.848247664615549,-0.3343614652554895,0.2193348917371232,-1.5244335390842767,0.1274004472414804,0.2692677326461813,CEP120
8.671025303388513,-0.3116582821859806,0.2044126538359955,-1.5246525904214836,0.1273457726556905,0.2692677326461813,NFKB2
4.44212610178516,-0.2838895087529784,0.1861128233246649,-1.5253624316780514,0.1271687237348091,0.2690563546445171,SKIV2L
36.14493448137382,-0.2004444565035986,0.1313626786057622,-1.5258858804574202,0.1270382876529503,0.2688499995887742,MSRB3
5.616360666551989,-0.3254096545590573,0.2130986274229208,-1.527037778207934,0.1267516175917896,0.2683823444784952,CLOCK
4.088499010847913,-0.3143089319063226,0.2054602772717228,-1.5297795568076966,0.1260713034592151,0.2671495385283317,PPP2R1B
22.2561929751274,-0.178146628852847,0.1164308330380343,-1.530064023458907,0.1260008822603793,0.2670695743059816,CSNK1D
2.5613864458147044,-0.7122021353745291,0.4650692036739365,-1.531389586212763,0.1256731362865442,0.2666465933153715,CCDC152
4.256187235519645,-0.3497106517920424,0.2281485767996928,-1.5328197821679914,0.1253202650836538,0.2663109914922578,SLC25A44
2.636186644743505,-0.3217482673487453,0.2098879380015732,-1.5329526337351205,0.1252875259518577,0.2663109914922578,ZNF764
15.812039975815129,-0.1841398430027411,0.1200420333338129,-1.5339613791003102,0.1250391543214181,0.2660476615097077,ZNF91
2.6341136275921446,-0.31146580854174,0.202850132470934,-1.535447893219243,0.1246738470815703,0.2654964827999769,TXNL4B
5.867946582995644,-0.2463930022456173,0.1604557968974478,-1.535581805144096,0.1246409794599148,0.2654956838287184,NSUN3
20.125420679103556,-0.1515699412374602,0.0986910279285988,-1.535802640004097,0.1245867920532951,0.2654494596786113,ARIH2
7.184764665487487,-0.2455472032314656,0.1597245491985566,-1.5373166145313153,0.1242157948062199,0.2647280280025099,SEC16A
15.518386413635234,-0.1834802254306779,0.119309127112436,-1.5378557355278235,0.1240838922987287,0.264654002603214,UBXN2A
8.401792418075567,-0.2490737495929357,0.1619420535497002,-1.5380424301986186,0.1240382406618053,0.2646257087330578,CHSY1
3.452754844886582,-0.5419948707631966,0.3522822380535949,-1.5385245471295643,0.1239204113231754,0.264443374489858,MPL
11.49945144663682,-0.3622217525242074,0.2351148689563442,-1.5406161002580578,0.1234102470903725,0.263492325313675,AGTPBP1
5.98205363280327,-0.3000333759670764,0.1946840985701338,-1.54112933809533,0.1232853108347474,0.2632943739756197,TNPO2
12.87525661033461,-0.4402805995147765,0.2854084051354183,-1.5426336141217554,0.122919697413201,0.2628429919500186,LDLR
13.573593996939788,-0.2243768237271182,0.145116455685583,-1.5461845637497165,0.1220600004097014,0.2614323321058971,MDM2
13.242752822622217,-0.2550391330507042,0.164918530620112,-1.5464552836587169,0.1219946515011294,0.2614262516170282,GAK
28.804590961019663,-0.1500807014509178,0.0970397714682972,-1.5465896011507911,0.1219622388388583,0.2614253550766818,EIF2AK2
9.650528035226008,-0.2879142883494989,0.1861410607284994,-1.546753237693446,0.1219227601827503,0.2614093081745614,PKD2
5.194941353284943,-0.3333551902565598,0.2153427551617935,-1.5480213857489653,0.121617147705315,0.260822497086648,GTF2IRD2
17.47105600259745,-0.2287954374821551,0.1477825678181493,-1.5481896197912497,0.1215766498327323,0.2608040970814532,NF1
13.299605695371806,-0.2083455681375157,0.1345540188908693,-1.5484157950458206,0.1215222207742299,0.2607557946287376,SDR39U1
6.983095578880186,-0.2109461801517801,0.1359770071372725,-1.5513371311285304,0.1208209129068887,0.2593871989916415,ZNF426
12.215241828528285,-0.2466013878627311,0.1589387353206304,-1.5515499564360888,0.1207699452225164,0.2593459191624657,TRMT13
14.627771128336391,-0.2889381195448451,0.1862240755301706,-1.5515615729182852,0.1207671637764213,0.2593459191624657,HMGCS1
6.619702532630931,-0.4956253954833469,0.3194195200792197,-1.5516440427949614,0.1207474186616669,0.2593459191624657,SCRN1
3.902853931697963,-0.3373848593272779,0.2173965426046813,-1.5519329575575909,0.120678265997604,0.2593459191624657,STXBP4
6.566584386253967,-0.3845393589705742,0.2476277150194192,-1.5528930553690985,0.1204486861712094,0.2590645471716116,GBP5
2.239280187043119,-0.3764171209834774,0.2423464835287175,-1.5532188274515353,0.1203708648629899,0.2589653335427833,ZNF74
11.322129746631624,-0.1695629710173454,0.1091467756018662,-1.5535316557207226,0.1202961726597974,0.2589409975772405,TAF3
19.768370025246764,-0.2674594356665356,0.1721507129710605,-1.5536353643304226,0.1202714187629863,0.2589409975772405,DNMT1
6.047116964018952,-0.2156531210397785,0.13872938231861,-1.5544877187191912,0.1200681239019915,0.2586545321389858,NVL
9.573639368437323,-0.2542017588781144,0.1635154011554587,-1.5546043802714191,0.1200403199278569,0.2586545321389858,TTF2
52.77255358332746,-0.1926349971118405,0.1238653305651709,-1.5551970533876462,0.1198991458733638,0.2584949659449224,CDC37
4.6277530764845185,-0.483050362401639,0.3104111939682517,-1.5561628310705975,0.1196693773626168,0.2581358190152963,KIAA1958
15.040644202289606,-0.2642759192484548,0.1697440250335505,-1.556908522678307,0.119492205693622,0.257937688117564,NBAS
5.524282765351563,-0.3389105662294006,0.21747861906845,-1.5583626918411255,0.1191472953792449,0.2574173851252803,HELB
2.871500411008393,-0.3668594362151246,0.2352791825937195,-1.5592515758124597,0.1189368480161586,0.2570306757841926,ZNF320
19.917892741649855,-0.3289292433601133,0.2108830099637854,-1.5597711898013962,0.1188139620287512,0.2568330380256419,ARID5B
4.175940830006369,-0.3285480015357688,0.2105660407619382,-1.5603085870205378,0.1186869751252116,0.2566264286181805,ZNF681
3.948570484856158,-0.2772443974771837,0.1776111473871627,-1.560962819934028,0.1185325236148377,0.2563603098085862,SETD1A
40.21475474908442,-0.2044223660711887,0.130931682328482,-1.561290303735141,0.1184552703502942,0.2563289232076944,ZNF638
13.891440769158514,-0.2049174273013912,0.131244616224447,-1.5613396815527516,0.1184436255741304,0.2563289232076944,CREB3L2
43.36678385430778,-0.1485242049755732,0.0950485548607957,-1.5626140259901455,0.118143407219842,0.2557895549531873,G3BP2
4.081858768291852,-0.27868811465379,0.1781304652919729,-1.5645168511573435,0.1176962387490157,0.2549771781006698,ZFP62
3.700591308651518,-0.317418204799018,0.2028343077763527,-1.564913787410199,0.1176031254205155,0.2549771781006698,TMEM175
14.26937821445907,-0.8463798134796345,0.5402334101111871,-1.5666928361676826,0.1171865060902832,0.2544594582151752,TNF
7.128974236509962,-0.2378334875761565,0.1517237667881132,-1.567542729863134,0.1169878865979029,0.2540956994660992,C2orf69
5.773310763766113,-0.6653247204659907,0.4243582186509439,-1.567837480751737,0.1169190653127941,0.254013741736464,IFI30
56.83423336091999,-0.2996127867380121,0.1910598666526462,-1.5681618122487182,0.1168433740042323,0.2539601076524262,HIST1H2AC
12.67905202949453,-0.2534809445209739,0.1615561501457939,-1.56899594532442,0.1166488838009564,0.253629065869509,C1orf35
7.506336465120088,-0.2435310233926801,0.1551134728664464,-1.5700185089812395,0.1164108053166971,0.2533136325546558,LRCH1
19.60361178293078,-0.421094350265412,0.2681665582815412,-1.57027167355937,0.1163519212446092,0.2532529431245875,H2AFJ
22.097686875981204,-0.2300413460786219,0.1464504822768418,-1.5707790271647215,0.1162339852649514,0.2531985853372216,SHPRH
6.911075408302655,-0.2510382263357349,0.1597254937067536,-1.5716853991800834,0.1160235299818945,0.2528749702539504,HPS5
6.2103095639971615,-0.2669668656845075,0.1698244493209397,-1.5720166722283015,0.1159466847234486,0.2527749095184896,LIG3
16.13908556035418,-0.2189775120169474,0.1392535069400257,-1.572509855075014,0.1158323554363267,0.2527022848581055,PTOV1
2.690959453745979,-0.3101864928463885,0.1970975123109388,-1.5737717295845002,0.1155402320206782,0.2522252834199737,ERCC8
7.788276357236397,-0.2457210895002647,0.1560577613043023,-1.5745521878987152,0.1153598463672268,0.2518987986816169,COG3
10.976610322235665,-0.2194877596594411,0.139281641420302,-1.5758556362579454,0.1150590770191681,0.2513092003003537,SRBD1
162.1075855898905,-0.1702221800877648,0.1079790188656831,-1.5764375512571285,0.1149250000524783,0.2511506219387003,CIRBP
12.24011592836467,-0.3417871107687483,0.2165463885568493,-1.578355164667269,0.1144840392815843,0.2505890932145261,NAIP
3.1719848390695833,-0.3743979755749472,0.2371457184386268,-1.5787675950465925,0.1143893739300577,0.2504489749149254,ZBTB18
13.123770733098208,-0.2008976130031542,0.1271237149878961,-1.580331514244076,0.1140309664119743,0.249999202187347,RPRD1A
4.096564042795767,-0.430911451441626,0.2726445330443138,-1.5804881419411716,0.1139951203874247,0.2499876888581985,NLRC5
14.465180723444222,-0.3158678618618658,0.1997827351002104,-1.581056850099822,0.113865039661574,0.2497694601542876,BIRC3
11.09898103475878,-0.6023093588053318,0.3807140024472196,-1.5820520257560873,0.1136376941927258,0.2494046734484993,SOCS1
11.364143502914938,-0.206667277646049,0.1305959976690043,-1.582493195310988,0.1135370245157178,0.2492506790214751,NADSYN1
11.887674382127765,-0.2296202107618996,0.145088297491526,-1.5826239244092777,0.1135072071763945,0.2492506790214751,PHF21A
16.21748884792576,-0.1780857712186901,0.1125242503789784,-1.5826434801289708,0.1135027473415246,0.2492506790214751,U2AF2
7.873618301689031,-0.3032824159827102,0.1916169585623161,-1.5827535217039732,0.1134776540729807,0.2492506790214751,SLC22A16
67.37054365055114,-0.1773921436312971,0.1120211078631779,-1.5835599827129287,0.1132938865333064,0.2490359787673164,RCSD1
5.159300963851795,-0.2662799930310098,0.168117822902869,-1.5838891346151591,0.1132189503944861,0.2489537254233978,DVL2
42.73586348101758,-0.1443075591905958,0.0910191596218349,-1.585463541853854,0.1128610540589274,0.2482335592773879,DDX46
2.7003636918316025,-0.3931851167377084,0.2479498639114377,-1.5857444345206233,0.1127972949999068,0.2481601231675386,DPH1
14.896416712273096,-0.2063462076846426,0.1301028085596583,-1.5860242370557516,0.1127338116153117,0.248087254163402,RAB3GAP1
7.220614400866923,-0.2795338430782237,0.1759694648438064,-1.5885360754284437,0.1121651701720593,0.246968904736162,PARP10
2.735173833871211,-0.3542777025510064,0.2227664019732933,-1.5903551855790148,0.1117547658258847,0.246131588022454,NRF1
5.262555732179834,-0.4014122129863787,0.252222353218137,-1.5915013394519135,0.1114967942208834,0.2456958752909488,PLXNC1
4.519652744003493,-0.4350500541536565,0.2732548499751004,-1.5921036870646548,0.1113614087894211,0.2454637365034692,TNFSF4
2.7073383198601393,-0.3834048345119871,0.2407533853712294,-1.5925210518672308,0.1112676767578532,0.245323309980685,TOP3B
7.1550620295881595,-0.2671393554776253,0.1677237178781297,-1.5927345211351225,0.1112197597795308,0.2452962405784933,PHF7
5.2112985892628965,-0.3311092520819073,0.2078602723637626,-1.5929414905338652,0.1111733173651902,0.2452962405784933,GALNT10
11.867003724592768,-0.3214335316367165,0.2017761087881368,-1.5930207672614949,0.1111555323044206,0.2452962405784933,PIK3CB
45.28765108700311,-0.1888001696635412,0.1183929397492355,-1.5946911197866451,0.1107813248187465,0.2447793956446667,RB1CC1
11.973293615774253,-0.2247321667107945,0.1408445718869258,-1.5956040314511812,0.1105772268882869,0.2445159911497608,ZC3H8
7.630204294407546,-0.2149086294958972,0.1346872900688816,-1.5956118011282945,0.1105754911116475,0.2445159911497608,POLR3E
2.8861675274154073,-0.317321418601507,0.1987933837513581,-1.5962373224573634,0.1104358177594787,0.2444787501795449,ZNF569
3.826013747417451,-0.3254147202038159,0.2038410761262218,-1.5964138650951472,0.110396422583578,0.2444577693578364,GPR89A
90.34451472111688,-0.2583665219315552,0.1615689506375748,-1.5991099831496267,0.1097961668455725,0.2434584747069669,ITGA4
5.702743330400738,-0.2681804259494961,0.1676030182361322,-1.600093057821086,0.1095779408335689,0.2430405414090912,GK
34.166035252536815,-0.1484140032644165,0.0927228957789699,-1.6006187254785622,0.1094613922329723,0.2429139152459579,TMEM165
3.4478458702917427,-0.3377097411786544,0.210818071793757,-1.6019012900802705,0.1091774391863278,0.2424154498889904,AKAP1
8.19264396081506,-0.2422875614731826,0.1512013795903447,-1.6024163412372352,0.1090635736257823,0.2422284479739785,AMZ2
17.749909800589712,-0.2454723785436284,0.1531723673006813,-1.602589180212641,0.1090253840923825,0.2422094653123594,ZNF609
6.096365927924631,-0.3306741043304574,0.2062154663667484,-1.6035368741079912,0.1088161748885729,0.2419420312964705,SCARB1
5.538222393512624,-0.2903849967455948,0.1810353800239598,-1.6040234605366237,0.1087088814186041,0.2418350857804014,SLC20A2
3.927201054486867,-0.2948886388253559,0.18375423268513,-1.604799163079193,0.108538010231071,0.2415207193894556,FANCM
5.346351595820372,-0.3193420108056862,0.1989060683965948,-1.605491543721817,0.1083856726872117,0.2414320879917179,ANKRD50
6.359295880446637,-0.2401183576149386,0.1493556862120276,-1.607694783538826,0.1079020416140089,0.2407612184675223,ZFYVE27
75.32660505900311,-0.2829254344683652,0.1758514591256342,-1.6088887511944596,0.1076406695978854,0.2403749415917797,KCNQ1OT1
8.558353737927785,-0.4975589677510311,0.3091382325048881,-1.6095031783011948,0.1075063605938103,0.2401406430869393,HOXA6
8.755163626139746,-0.2907552839259003,0.1806225952955041,-1.6097392657337015,0.1074547890200275,0.2400910804163645,AKAP10
4.683790960609027,-0.3325017425104431,0.2065310538218984,-1.6099358249397944,0.1074118670473719,0.2400608221127123,ARFGAP1
3.676940499563617,-0.2876084726320431,0.178609077527355,-1.6102679472603751,0.1073393734714901,0.2399644379303819,COG7
21.841562621918232,-0.2966650897412795,0.1841938783473139,-1.6106131886852997,0.1072640574260869,0.2399273510069959,PIM3
6.378016335018603,-0.3508522120778586,0.2177785583106981,-1.6110503017349775,0.1071687592129205,0.2398455030207543,LTBP4
6.399103593141744,-0.4321253334658309,0.2677525059983539,-1.6138983717615984,0.1065494719102393,0.2388210121837913,ZNF718
3.0221631153652444,-0.3652148190823915,0.2260455978148736,-1.6156687969720795,0.1061659407484679,0.2382537494797394,ZFYVE26
5.411013181866197,-0.3226889202241872,0.1995631887799919,-1.616976167783804,0.1058834253762134,0.237825938294623,BTN3A1
5.263861672666332,-0.319979244614112,0.1978402117745271,-1.6173620203095176,0.1058001589054141,0.2377593780022384,EEFSEC
14.741976883747636,-0.3239611712554884,0.200279369121064,-1.6175463937059926,0.1057603897101713,0.2377353904599201,RALGPS2
16.35997380567993,-0.5339092265330736,0.3298340326679673,-1.6187208524674643,0.105507338160603,0.2372318272180206,FCGRT
8.760965077282448,-0.2741347658335197,0.1691768052806606,-1.6204039636446388,0.1051455289996725,0.2365484904890761,PRKAG1
4.098103938609032,-0.3124342853798515,0.1926959861958421,-1.621384500776867,0.1049352026917145,0.2361403308163038,ATP7A
3.651122751673039,-0.6096958484203523,0.375695362672669,-1.6228463510516102,0.1046222544581402,0.2355009479827725,SMAD7
5.56039840543495,-0.343285516888198,0.2111750459473789,-1.6255969797384993,0.104035418142153,0.2343624243428262,DPY19L3
7.289492729621853,-0.4194991148891067,0.2577176706259023,-1.6277468047507035,0.1035785841953402,0.233537696319019,NBEAL2
3.329875466943697,-0.3751304732383985,0.230410381582109,-1.6280970964180146,0.1035042991349664,0.2334346199922193,IL17RC
3.302536728331329,-0.3932488351822616,0.2413242175049444,-1.6295456761367288,0.1031975537346021,0.2328070711113843,NEK8
6.912410539327499,-0.2107704021241046,0.1292935989028723,-1.63016888626048,0.1030658078388915,0.2325740723147149,ZNF529
34.09942183687748,-0.1493288712306384,0.0915723632281305,-1.6307198587702874,0.1029494443101951,0.2323756655962995,BRD4
12.418192993756469,-0.2156759017727981,0.1321535227653745,-1.632010235214912,0.1026773300433796,0.2318895698685613,TGFBRAP1
5.631378171782229,-0.2552295568104887,0.156290623488982,-1.633044587786685,0.1024596194075722,0.2315258711778962,AAAS
3.796535829944125,-0.2811386937949052,0.1720238069542431,-1.634301081766465,0.1021956466630671,0.2311211261787769,MUL1
3.1904794175374653,-0.3890263705569391,0.2379590086463727,-1.634846155940519,0.1020813022461333,0.2309264453635536,GCAT
13.968507852820617,-0.2175076112322251,0.132956467462274,-1.6359310335463166,0.1018540221284221,0.2307316924899742,ZNF830
4.5642448576113654,-0.5858178309247084,0.3574632884052272,-1.6388195653272628,0.1012508431814254,0.2297474700459394,CREB5
3.543963368690289,-0.297240065332634,0.1812373976285435,-1.64005922189329,0.1009928540003772,0.2293531434233137,WDR5
10.083551567992949,-0.231752670154868,0.1412336962769765,-1.6409162704371396,0.1008147970869786,0.2290124289679461,REXO4
8.319454045631906,-0.2956292423613642,0.1801384637529131,-1.641122257858621,0.1007720392865949,0.2289789580118931,NPLOC4
9.025396410245015,-0.2404564559861308,0.1463073448087149,-1.6435022882857195,0.1002790522898778,0.2283668161261404,ODF2
11.25161072037112,-0.5407634825508275,0.3285940461416364,-1.6456886206566812,0.0998278830224505,0.2274027410583895,HOXA3
26.9519614683696,-0.3782875240823026,0.2296238445075229,-1.6474226572315285,0.0994712014693619,0.2267799071445748,ADAM28
5.912425670620883,-0.3181429599797573,0.19305897113874,-1.6479056016056708,0.099372043760449,0.2266170721648421,RANGAP1
9.90924333403968,-0.2674284806976804,0.1622184581468746,-1.6485699824341031,0.0992357625750154,0.2264326769060183,FAM50A
3.1206110580609585,-0.3950918312160067,0.2389643609002404,-1.653350439904904,0.0982595630399384,0.2246693030187521,CBWD3
15.843588542786856,-0.2305158707057602,0.1392939112372317,-1.6548883483727304,0.0979471481849729,0.2241182155753048,ZSWIM7
3.876547879601975,-0.4243017318058911,0.2562387346010369,-1.655884433188947,0.0977452246514712,0.2237815160064924,MYO5C
